id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
normafr01;1977;1;CIN;NL;14;13;35;34;8;1;0;664;200;83;28;98;160;0,241;3,38;9;11;3;1;945;0;97;11;4;18
norrimi01;1977;1;OAK;AL;2;7;16;12;1;1;0;232;77;41;14;31;35;0,260;4,77;1;4;4;0;335;2;45;2;2;7
owchibo01;1977;1;SDN;NL;9;12;30;28;3;2;0;510;191;84;20;67;101;0,288;4,45;5;5;0;2;743;0;93;7;4;16
paceljo01;1977;1;NYN;NL;0;0;3;0;0;0;0;12;2;0;0;2;1;0,133;0,00;0;1;0;0;17;3;2;0;0;0
paganda01;1977;1;SEA;AL;1;1;24;4;1;1;2;198;86;45;3;26;30;0,323;6,14;2;2;2;0;300;10;52;2;4;8
paganda01;1977;2;PIT;NL;0;0;1;0;0;0;0;9;1;0;0;0;4;0,100;0,00;0;0;0;0;10;0;0;0;0;0
palmeji01;1977;1;BAL;AL;20;11;39;39;22;3;0;957;263;103;24;99;193;0,229;2,91;1;7;3;0;1269;0;106;10;9;22
parromi01;1977;1;BAL;AL;0;0;3;0;0;0;0;13;4;1;0;2;2;0,250;2,08;0;1;0;0;18;2;1;0;0;0
pattegi01;1977;1;NYA;AL;1;2;10;6;0;0;1;100;38;20;3;20;29;0,290;5,40;1;3;3;0;156;3;20;2;0;3
pattima01;1977;1;KCA;AL;10;3;31;10;4;0;0;385;115;51;16;37;55;0,242;3,58;2;3;2;0;529;8;56;10;5;15
paxtomi01;1977;1;BOS;AL;10;5;29;12;2;1;0;324;134;46;7;25;58;0,311;3,83;2;0;3;0;467;4;53;4;4;12
pazikmi01;1977;1;MIN;AL;1;0;3;3;0;0;0;54;18;5;1;6;6;0,265;2,50;0;0;0;0;77;0;5;2;1;1
pentzge01;1977;1;HOU;NL;5;2;41;4;0;0;2;261;76;37;8;44;51;0,236;3,83;5;9;1;2;375;16;41;2;6;3
perryga01;1977;1;TEX;AL;15;12;34;34;13;4;0;714;239;89;21;56;177;0,262;3,37;4;3;5;0;986;0;108;8;5;18
poledi01;1977;1;SEA;AL;7;12;25;24;3;0;0;367;127;70;16;57;51;0,270;5,15;2;3;6;0;542;1;76;4;5;8
polonjo01;1977;1;TEX;AL;1;0;2;1;0;0;0;21;8;5;1;1;5;0,286;6,43;0;0;0;0;29;1;5;0;0;1
rasmuer01;1977;1;SLN;NL;11;17;34;34;11;3;0;699;223;90;24;63;120;0,254;3,48;7;2;5;2;962;0;103;8;8;25
raudo01;1977;1;LAN;NL;14;8;32;32;4;2;0;637;232;81;15;49;126;0,283;3,43;2;3;6;1;896;0;87;12;7;22
rautzla01;1977;1;LAN;NL;4;1;25;0;0;0;2;62;25;10;0;7;13;0,313;4,35;1;0;0;0;89;5;10;1;1;6
redfepe01;1977;1;MIN;AL;6;9;30;28;1;0;0;412;164;79;13;66;73;0,304;5,18;2;2;4;2;619;2;89;6;4;16
reedro01;1977;1;PHI;NL;7;5;60;3;0;0;15;373;101;38;9;37;84;0,224;2,75;7;4;1;0;498;35;41;6;1;12
renkost01;1977;1;CHN;NL;2;2;13;8;0;0;1;154;51;26;10;21;34;0,258;4,56;6;1;1;0;222;2;32;1;1;0
renkost01;1977;2;CHA;AL;5;0;8;8;0;0;0;160;55;21;3;17;36;0,274;3,54;0;0;1;0;223;0;23;2;2;5
reuscpa01;1977;1;CHN;NL;5;6;69;0;0;0;4;321;105;52;9;40;62;0,262;4,37;8;5;0;2;452;26;58;7;4;12
reuscri01;1977;1;CHN;NL;20;10;39;37;8;4;1;756;233;78;13;74;166;0,247;2,79;11;9;5;1;1030;2;84;3;4;21
reussje01;1977;1;PIT;NL;10;13;33;33;8;2;0;624;225;95;11;71;116;0,280;4,11;2;11;4;1;894;0;109;10;5;22
rhoderi01;1977;1;LAN;NL;16;10;31;31;4;1;0;649;223;90;20;63;122;0,270;3,74;1;5;2;0;906;0;98;10;4;21
richajr01;1977;1;HOU;NL;18;12;36;36;13;3;0;801;212;88;18;104;214;0,218;2,97;1;6;0;1;1092;0;94;9;5;21
roberda05;1977;1;DET;AL;4;10;22;22;5;0;0;388;143;74;20;41;46;0,274;5,15;2;2;2;0;570;0;88;3;3;7
roberda05;1977;2;CHN;NL;1;1;17;6;1;0;1;159;55;19;1;12;23;0,275;3,23;8;1;1;0;222;5;22;6;3;3
rodried01;1977;1;ML4;AL;5;6;42;5;1;1;4;428;126;69;15;56;104;0,236;4,35;6;1;3;0;602;22;70;5;3;11
rogerst01;1977;1;MON;NL;17;16;40;40;17;4;0;905;272;104;16;81;206;0,243;3,10;3;14;5;1;1235;0;122;18;9;23
romoen01;1977;1;SEA;AL;8;10;58;3;0;0;16;343;93;36;8;39;105;0,227;2,83;7;1;5;2;461;39;40;4;4;14
rookeji01;1977;1;PIT;NL;14;9;30;30;7;2;0;613;196;70;24;64;89;0,253;3,08;4;8;0;2;854;0;87;10;6;19
rossga01;1977;1;CAL;AL;2;4;14;12;0;0;0;175;83;36;10;11;30;0,337;5,55;1;2;2;0;260;1;41;0;1;4
rozemda01;1977;1;DET;AL;15;7;28;28;16;1;0;655;222;75;25;34;92;0,265;3,09;4;2;7;2;890;0;87;6;5;19
ruhleve01;1977;1;DET;AL;3;5;14;10;0;0;0;199;83;42;9;15;27;0,305;5,70;0;4;3;0;294;1;44;2;2;7
ruthvdi01;1977;1;ATL;NL;7;13;25;23;6;2;0;453;158;71;14;62;84;0,267;4,23;6;2;1;4;666;1;86;9;3;7
ryanno01;1977;1;CAL;AL;19;16;37;37;22;4;0;897;198;92;12;204;341;0,193;2,77;7;21;9;3;1272;0;110;22;10;21
sadecra01;1977;1;NYN;NL;0;1;4;0;0;0;0;9;3;2;1;3;0;0,300;6,00;0;0;0;0;14;2;2;1;0;1
sambijo01;1977;1;HOU;NL;5;5;54;1;0;0;7;267;77;23;6;24;67;0,235;2,33;2;2;0;1;357;32;34;4;1;8
sarmima01;1977;1;CIN;NL;0;0;24;0;0;0;1;121;28;11;6;11;23;0,196;2,45;2;0;0;1;158;11;13;0;4;0
sawyeri01;1977;1;SDN;NL;7;6;56;9;0;0;0;333;136;72;15;55;45;0,316;5,84;11;10;7;2;508;15;77;12;3;9
schatda01;1977;1;MON;NL;2;1;6;3;1;1;0;65;16;6;0;13;14;0,203;2,49;0;1;0;0;93;0;6;0;1;1
schuero01;1977;1;MIN;AL;8;7;52;7;0;0;3;404;131;66;16;61;77;0,260;4,41;5;4;6;0;587;21;74;10;6;9
schulbu01;1977;1;SLN;NL;6;1;40;3;0;0;1;256;76;22;5;24;66;0,245;2,32;0;1;0;0;343;6;26;7;2;11
scottmi02;1977;1;CAL;AL;0;2;12;0;0;0;0;48;19;10;1;4;5;0,306;5,63;2;0;0;0;70;4;16;3;0;1
seaveto01;1977;1;NYN;NL;7;3;13;13;5;3;0;288;79;32;7;28;72;0,221;3,00;3;3;0;1;390;0;33;1;3;2
seaveto01;1977;2;CIN;NL;14;3;20;20;14;4;0;496;120;43;12;38;124;0,201;2,34;3;4;0;0;641;0;45;4;3;10
seguidi01;1977;1;SEA;AL;0;7;40;7;0;0;2;332;108;70;20;43;91;0,251;5,69;4;3;1;2;481;18;75;4;3;4
seoanma01;1977;1;PHI;NL;0;0;2;1;0;0;0;18;11;4;0;3;4;0,407;6,00;0;1;0;0;30;0;4;0;0;1
serumga01;1977;1;MIN;AL;0;0;8;0;0;0;0;68;22;11;4;10;14;0,268;4,37;1;1;2;0;97;2;11;3;0;1
shellji01;1977;1;MIN;AL;0;0;5;0;0;0;0;17;10;5;1;5;3;0,385;7,94;0;0;0;0;32;0;7;0;1;1
shirlbo01;1977;1;SDN;NL;12;18;39;35;1;0;0;642;215;88;22;100;146;0,259;3,70;14;5;4;6;948;0;107;8;5;13
siebepa01;1977;1;SDN;NL;0;0;4;0;0;0;0;11;3;1;1;4;1;0,214;2,45;1;0;0;0;19;0;4;0;1;0
siebepa01;1977;2;NYN;NL;2;1;25;0;0;0;0;84;27;12;0;13;20;0,257;3,86;4;1;1;0;123;14;12;1;3;1
simpswa01;1977;1;CAL;AL;6;12;27;23;0;0;0;366;154;79;14;62;55;0,308;5,83;3;8;7;0;576;1;90;3;4;9
singebi01;1977;1;TOR;AL;2;8;13;12;0;0;0;179;71;45;5;39;33;0,296;6,79;2;3;2;0;288;1;54;2;5;5
slatoji01;1977;1;ML4;AL;10;14;32;31;7;1;0;663;223;88;25;77;104;0,266;3,58;5;1;11;1;942;1;104;8;9;18
solomed01;1977;1;ATL;NL;6;6;18;16;0;0;0;266;110;45;10;34;54;0,305;4,57;2;3;2;2;403;0;64;3;3;9
sorenla01;1977;1;ML4;AL;7;10;23;20;9;0;0;427;147;69;10;36;57;0,270;4,36;4;2;1;3;594;2;72;9;3;15
sosael01;1977;1;LAN;NL;2;2;44;0;0;0;1;191;42;14;7;12;47;0,189;1,98;3;1;1;0;239;20;15;3;1;3
sotoma01;1977;1;CIN;NL;2;6;12;10;2;1;0;182;60;36;12;26;44;0,258;5,34;4;4;3;0;266;1;38;2;2;2
spillda01;1977;1;SDN;NL;7;6;76;0;0;0;6;369;130;51;12;60;74;0,280;3,73;13;5;1;0;542;30;61;10;6;14
splitpa01;1977;1;KCA;AL;16;6;37;37;6;2;0;687;243;94;11;83;99;0,278;3,69;2;5;2;0;980;0;104;16;6;16
stanhdo01;1977;1;MON;NL;10;10;47;16;1;1;10;475;147;60;12;84;89;0,251;3,41;9;4;4;0;689;17;72;10;5;19
stanlbo01;1977;1;BOS;AL;8;7;41;13;3;1;3;453;176;67;10;43;44;0,294;3,99;5;2;3;1;651;13;74;3;3;22
stephea01;1977;1;BAL;AL;0;0;1;0;0;0;0;9;5;3;1;0;2;0,357;9,00;0;0;0;0;14;0;3;0;0;0
stonest01;1977;1;CHA;AL;15;12;31;31;8;0;0;622;228;104;25;80;124;0,281;4,51;3;10;5;1;917;0;115;13;9;13
strombr01;1977;1;SDN;NL;0;2;8;3;0;0;0;50;23;23;5;12;8;0,329;12,42;2;0;0;1;85;0;25;1;2;1
suttebr01;1977;1;CHN;NL;7;3;62;0;0;0;31;322;69;16;5;23;129;0,183;1,34;7;7;1;0;411;48;21;9;1;5
suttodo01;1977;1;LAN;NL;14;8;33;33;9;3;0;721;207;85;23;69;150;0,233;3,18;2;5;3;1;979;0;93;12;7;13
suttojo01;1977;1;SLN;NL;2;1;14;0;0;0;0;73;28;7;1;9;9;0,315;2,59;1;1;0;0;101;5;10;1;2;7
swancr01;1977;1;NYN;NL;9;10;26;24;2;1;0;440;153;69;10;56;71;0,268;4,23;3;1;1;2;638;2;76;5;5;10
sykesbo01;1977;1;DET;AL;5;7;32;20;3;0;0;398;141;65;15;50;58;0,271;4,41;0;3;2;2;585;7;74;8;4;8
tananfr01;1977;1;CAL;AL;15;9;31;31;20;7;0;724;201;68;19;61;205;0,227;2,54;2;8;12;1;973;0;72;8;7;14
taylobr01;1977;1;DET;AL;1;0;19;0;0;0;2;88;23;11;2;10;19;0,219;3,38;3;0;1;0;118;12;11;2;0;2
tekulke01;1977;1;PIT;NL;10;1;72;0;0;0;7;309;89;35;5;33;59;0,236;3,06;6;2;1;1;422;35;41;6;5;8
terpkje01;1977;1;MON;NL;0;1;13;0;0;0;0;62;28;13;2;15;14;0,346;5,66;1;1;0;0;99;1;13;3;0;2
theisdu01;1977;1;ATL;NL;1;1;17;0;0;0;0;62;26;15;1;16;7;0,338;6,53;5;0;1;0;102;7;16;4;4;1
thomaro02;1977;1;HOU;NL;0;0;4;0;0;0;0;19;5;2;0;3;4;0,208;2,84;0;0;0;2;27;1;2;0;0;1
thomast01;1977;1;SEA;AL;2;6;13;9;1;0;0;175;74;39;8;25;14;0,310;6,02;0;4;3;1;272;2;49;2;3;7
thomast01;1977;2;NYA;AL;1;0;3;0;0;0;0;19;7;5;0;4;1;0,280;7,11;0;0;0;0;31;2;7;1;1;0
thormpa01;1977;1;MIN;AL;11;15;37;37;8;1;0;654;236;112;25;65;94;0,280;4,62;1;6;3;0;926;0;122;8;6;27
throoge01;1977;1;KCA;AL;0;0;4;0;0;0;1;16;1;2;1;4;1;0,059;3,38;0;0;0;0;21;1;2;0;0;0
tiantlu01;1977;1;BOS;AL;12;8;32;32;3;3;0;566;210;95;26;51;124;0,279;4,53;3;0;2;0;814;0;98;4;5;3
tidrodi01;1977;1;NYA;AL;11;4;49;7;0;0;5;453;143;53;20;41;83;0,250;3,16;11;2;2;0;624;26;57;3;7;11
toddja01;1977;1;NYN;NL;3;6;19;10;0;0;0;215;78;38;8;20;39;0,273;4,77;5;2;2;1;312;3;41;4;0;2
toddji01;1977;1;CHN;NL;1;1;20;0;0;0;0;92;47;31;1;19;17;0,336;9,10;2;2;2;0;161;11;37;0;0;4
tomlida01;1977;1;SDN;NL;4;4;76;0;0;0;3;305;98;34;3;32;55;0,259;3,01;11;1;2;2;424;22;38;8;4;11
tomsto01;1977;1;SFN;NL;0;1;4;0;0;0;0;13;7;1;0;2;2;0,333;2,08;0;0;0;0;23;4;5;0;0;1
torrean01;1977;1;CIN;NL;0;0;5;0;0;0;0;25;7;2;2;8;8;0,233;2,16;1;2;0;0;39;1;2;1;0;1
torremi01;1977;1;OAK;AL;3;1;4;4;2;0;0;79;23;13;3;11;12;0,242;4,44;0;0;1;0;111;0;14;1;3;2
torremi01;1977;2;NYA;AL;14;12;31;31;15;2;0;651;212;92;20;75;90;0,259;3,82;1;4;6;0;914;0;99;10;5;23
torrepa01;1977;1;OAK;AL;4;6;41;10;3;0;2;350;127;34;5;38;51;0,279;2,62;2;3;2;2;507;10;45;8;3;10
travebi01;1977;1;ML4;AL;4;12;19;19;2;1;0;365;140;71;13;57;49;0,291;5,25;5;11;7;0;558;0;75;7;6;12
twitcwa01;1977;1;PHI;NL;0;5;12;8;0;0;0;137;50;23;3;25;37;0,287;4,53;1;3;0;0;203;3;27;4;0;2
twitcwa01;1977;2;MON;NL;6;5;22;22;2;0;0;417;116;65;18;49;93;0,230;4,21;3;4;5;0;573;0;71;9;5;6
umbarji01;1977;1;OAK;AL;1;5;12;8;1;0;0;132;62;32;3;28;24;0,356;6,55;2;4;4;0;213;1;40;3;3;10
umbarji01;1977;2;TEX;AL;1;1;3;2;0;0;0;39;14;8;2;4;5;0,275;5,54;0;1;0;0;56;0;8;0;1;1
underto01;1977;1;PHI;NL;3;2;14;0;0;0;1;100;44;19;2;18;20;0,328;5,13;2;4;0;0;158;5;21;4;2;3
underto01;1977;2;SLN;NL;6;9;19;17;1;0;0;300;104;55;7;57;66;0,278;4,95;4;3;1;0;443;2;61;7;4;16
urreajo01;1977;1;SLN;NL;7;6;41;12;2;1;4;419;126;49;13;35;81;0,244;3,16;3;5;0;1;560;15;56;6;2;18
verhojo01;1977;1;CAL;AL;0;2;3;0;0;0;0;14;4;2;0;4;3;0,222;3,86;1;0;1;0;23;1;3;0;0;0
verhojo01;1977;2;CHA;AL;0;0;6;0;0;0;0;31;9;3;0;2;6;0,231;2,61;0;0;0;0;42;4;3;1;0;1
vuckope01;1977;1;TOR;AL;7;7;53;8;3;1;8;444;143;57;13;59;123;0,257;3,47;5;12;5;0;633;35;64;4;8;13
waitsri01;1977;1;CLE;AL;9;7;37;16;1;0;2;406;132;60;8;64;62;0,262;3,99;7;0;1;0;581;9;67;11;2;21
walketo02;1977;1;MON;NL;1;1;11;0;0;0;0;57;15;10;2;7;10;0,221;4,74;0;0;0;0;75;3;10;0;0;2
walketo02;1977;2;CAL;AL;0;0;1;0;0;0;0;6;3;2;2;0;1;0,375;9,00;0;0;0;0;8;0;2;0;0;0
wallami01;1977;1;TEX;AL;0;0;5;0;0;0;0;25;10;7;1;10;2;0,323;7,56;0;1;0;0;43;0;7;2;0;1
wallst01;1977;1;LAN;NL;2;3;25;0;0;0;0;96;36;19;3;13;22;0,279;5,34;2;0;1;0;145;9;20;2;0;4
warthda01;1977;1;MON;NL;2;3;12;6;1;0;0;105;33;31;7;38;26;0,262;7,97;1;2;0;1;172;1;34;7;1;4
warthda01;1977;2;PHI;NL;0;1;3;0;0;0;0;11;4;0;0;5;1;0,267;0,00;0;1;0;0;21;1;3;1;0;0
webbha01;1977;1;LAN;NL;0;0;5;0;0;0;0;24;5;2;1;1;2;0,192;2,25;0;0;1;0;29;3;2;1;0;0
wehrmda01;1977;1;SDN;NL;1;3;30;6;0;0;0;209;81;47;8;44;32;0,293;6,07;4;2;3;1;329;3;53;3;3;3
wheelga01;1977;1;SEA;AL;6;9;17;17;2;0;0;265;94;48;16;26;47;0,268;4,89;0;3;2;0;382;0;58;2;1;11
whitsed01;1977;1;PIT;NL;1;0;5;2;0;0;0;47;11;6;0;9;10;0,204;3,45;1;0;0;0;66;1;6;1;2;1
wilcomi01;1977;1;DET;AL;6;2;20;13;1;0;0;319;96;43;13;37;82;0,241;3,64;1;1;1;1;441;4;46;2;2;9
wilesra01;1977;1;CHA;AL;1;1;5;0;0;0;0;8;5;3;1;3;0;0,417;10,13;1;0;0;0;16;4;3;1;0;0
willich01;1977;1;SFN;NL;6;5;55;8;1;0;0;358;116;53;9;60;41;0,262;4,00;16;3;3;0;512;10;62;3;3;15
willimi01;1977;1;TOR;AL;2;6;43;3;0;0;5;322;105;47;15;38;59;0,260;3,94;6;2;0;0;451;28;48;5;4;9
willoji01;1977;1;BOS;AL;6;2;31;0;0;0;2;164;54;30;5;18;33;0,258;4,94;3;2;2;0;234;16;32;3;2;4
wiseri01;1977;1;BOS;AL;11;5;26;20;4;2;0;385;151;68;19;28;85;0,292;4,77;1;1;4;1;555;2;68;3;1;7
woodwi01;1977;1;CHA;AL;7;8;24;18;5;1;0;368;139;68;10;50;42;0,293;4,99;0;0;10;0;548;2;75;11;3;11
zachrpa01;1977;1;CIN;NL;3;7;12;12;3;0;0;225;78;42;7;29;36;0,273;5,04;1;0;1;0;321;0;45;1;4;10
zachrpa01;1977;2;NYN;NL;7;6;19;19;2;1;0;359;129;50;14;48;63;0,279;3,76;4;0;3;1;524;0;59;6;3;9
zahnge01;1977;1;MIN;AL;12;14;34;32;7;1;0;594;234;103;20;66;88;0,299;4,68;4;5;5;0;870;0;116;10;7;28
aasedo01;1978;1;CAL;AL;11;8;29;29;6;1;0;536;185;80;14;80;93;0,270;4,03;4;3;2;0;773;0;88;5;1;12
abbotgl01;1978;1;SEA;AL;7;15;29;28;8;1;0;466;191;91;22;44;67;0,303;5,27;5;1;2;0;689;0;99;9;3;11
alexado01;1978;1;TEX;AL;9;10;31;28;7;1;0;573;198;82;18;71;81;0,270;3,86;1;4;1;0;822;3;84;10;8;11
andujjo01;1978;1;HOU;NL;5;7;35;13;2;0;1;332;88;42;3;58;55;0,224;3,42;6;3;4;5;470;11;45;11;5;10
arroyfe01;1978;1;DET;AL;0;0;2;0;0;0;0;13;8;4;1;0;1;0,400;8,31;0;0;1;0;21;1;4;0;0;0
atkinbi01;1978;1;MON;NL;2;2;29;0;0;0;3;136;45;22;5;28;32;0,268;4,37;4;0;1;0;204;14;23;4;3;2
augusje01;1978;1;ML4;AL;13;12;35;30;9;2;0;565;204;95;14;61;59;0,280;4,54;2;2;4;2;810;2;100;8;9;23
bahnsst01;1978;1;MON;NL;1;5;44;1;0;0;7;225;74;32;9;31;44;0,261;3,84;2;2;0;0;317;22;35;2;1;4
bairdo01;1978;1;CIN;NL;7;6;70;0;0;0;28;301;87;22;6;38;91;0,236;1,97;3;1;0;0;416;56;23;6;3;11
bakerst01;1978;1;DET;AL;2;4;15;10;0;0;0;190;66;32;6;42;39;0,276;4,55;0;6;0;0;289;1;37;4;4;9
bannifl01;1978;1;HOU;NL;3;9;28;16;2;2;0;331;120;59;13;63;94;0,280;4,81;4;7;1;2;502;3;59;7;3;9
barkele01;1978;1;TEX;AL;1;5;29;0;0;0;4;157;63;28;6;29;33;0,304;4,82;2;6;2;0;243;15;31;5;0;8
barlomi01;1978;1;CAL;AL;0;0;1;0;0;0;0;6;3;1;0;0;1;0,375;4,50;0;0;0;0;8;1;1;0;0;1
barrifr01;1978;1;CHA;AL;9;15;33;32;9;2;0;587;180;88;13;85;79;0,247;4,05;2;3;7;1;843;1;93;11;9;8
barrji01;1978;1;SFN;NL;8;11;32;25;5;2;1;489;180;64;7;35;44;0,281;3,53;6;0;0;2;690;2;69;8;7;12
baumgro01;1978;1;CHA;AL;2;2;7;4;1;1;0;69;29;15;3;9;15;0,315;5,87;0;1;1;0;106;2;15;2;2;0
beattji01;1978;1;NYA;AL;6;9;25;22;0;0;0;384;123;53;8;51;65;0,255;3,73;2;8;8;1;553;3;60;9;3;10
berenju01;1978;1;NYN;NL;0;2;5;3;0;0;0;39;17;12;1;11;8;0,327;8,31;0;0;1;0;65;1;12;0;1;1
bernadw01;1978;1;NYN;NL;1;4;30;1;0;0;0;144;54;23;4;27;26;0,297;4,31;3;2;0;0;213;10;25;3;1;8
bibbyji01;1978;1;PIT;NL;8;7;34;14;3;2;1;321;100;42;10;39;72;0,246;3,53;7;5;2;0;460;10;52;11;1;4
billija01;1978;1;DET;AL;15;8;30;30;10;4;0;605;218;87;16;65;59;0,284;3,88;2;6;8;0;857;0;95;4;12;27
birddo01;1978;1;KCA;AL;6;6;40;6;0;0;1;296;110;58;8;31;48;0,284;5,29;5;9;2;2;434;13;63;8;6;5
bluevi01;1978;1;SFN;NL;18;10;35;35;9;4;0;774;233;80;12;70;171;0,246;2,79;4;5;0;0;1042;0;87;16;8;19
blylebe01;1978;1;PIT;NL;14;10;34;34;11;4;0;731;217;82;17;66;182;0,235;3,03;5;6;6;2;1011;0;94;13;2;16
boggsto01;1978;1;ATL;NL;2;8;16;12;1;1;0;177;80;44;8;26;21;0,323;6,71;3;3;1;1;283;2;46;6;2;7
boitada01;1978;1;PHI;NL;0;0;1;0;0;0;0;3;0;0;0;1;0;0,000;0,00;0;0;0;0;4;0;0;0;0;0
bombama01;1978;1;ML4;AL;0;0;2;1;0;0;0;5;5;3;1;1;1;0,500;16,20;0;0;0;0;11;0;3;0;0;0
bonhabi01;1978;1;CIN;NL;11;5;23;23;1;0;0;421;151;55;9;50;83;0,276;3,53;8;8;1;2;610;0;59;8;3;6
borbope01;1978;1;CIN;NL;8;2;62;0;0;0;4;298;102;55;6;27;35;0,274;4,98;8;2;3;2;418;22;56;10;6;6
boutoji01;1978;1;ATL;NL;1;3;5;5;0;0;0;87;25;16;4;21;10;0,234;4,97;1;0;0;0;129;0;18;0;1;3
brettke01;1978;1;CAL;AL;3;5;31;10;1;1;1;300;100;55;12;42;43;0,262;4,95;5;1;1;2;428;7;60;1;2;10
brilene01;1978;1;BAL;AL;4;4;16;8;1;0;0;163;58;28;6;21;30;0,279;4,64;2;2;2;0;236;4;31;1;4;3
brobepe01;1978;1;OAK;AL;10;12;35;26;2;0;0;497;174;85;16;65;94;0,269;4,62;5;1;3;0;730;4;101;9;6;13
brownto04;1978;1;SEA;AL;0;0;6;0;0;0;0;39;14;6;2;4;8;0,286;4,15;0;0;0;0;53;2;6;0;0;3
bruhemi01;1978;1;NYN;NL;4;11;27;22;1;1;0;401;171;71;6;34;56;0,317;4,78;5;10;1;2;585;1;83;8;3;14
brunoto01;1978;1;SLN;NL;4;3;18;3;0;0;1;149;38;11;3;17;33;0,209;1,99;1;0;0;1;201;8;12;1;1;4
brusswa01;1978;1;PHI;NL;6;3;58;0;0;0;0;266;74;23;0;30;60;0,239;2,33;7;1;3;2;348;17;25;3;2;16
burgmto01;1978;1;BOS;AL;2;1;35;1;0;0;4;184;74;30;7;23;24;0,302;4,40;1;0;3;0;276;13;33;4;1;6
burkest01;1978;1;SEA;AL;0;1;18;0;0;0;0;147;46;19;2;24;16;0,258;3,49;0;1;1;0;207;9;22;2;2;8
burnsbr01;1978;1;CHA;AL;0;2;2;2;0;0;0;23;14;11;2;3;3;0,378;12,91;0;0;0;0;41;0;12;1;0;0
burnssh01;1978;1;DET;AL;0;0;2;0;0;0;0;12;4;4;0;2;3;0,250;9,00;0;0;0;0;18;1;4;0;0;0
burrira01;1978;1;CHN;NL;7;13;40;32;4;1;1;597;210;105;15;79;94;0,274;4,75;11;6;10;3;870;3;112;7;7;18
busbyst01;1978;1;KCA;AL;1;0;7;5;0;0;0;64;24;18;2;15;10;0,282;7,59;1;0;2;1;104;1;18;2;0;0
busketo01;1978;1;TOR;AL;0;1;8;0;0;0;0;40;14;5;1;5;7;0,275;3,38;4;0;0;0;59;6;5;3;0;1
caldwmi01;1978;1;ML4;AL;22;9;37;34;23;6;1;880;258;77;14;54;131;0,234;2,36;3;8;7;1;1176;1;90;7;6;25
campbbi02;1978;1;BOS;AL;7;5;29;0;0;0;4;152;62;22;3;17;47;0,308;3,91;3;1;0;1;226;20;25;8;0;2
campbda02;1978;1;ATL;NL;4;4;53;0;0;0;1;208;67;37;10;49;45;0,258;4,80;12;2;5;2;322;35;39;6;2;2
campri01;1978;1;ATL;NL;2;4;42;4;0;0;0;223;99;31;5;32;23;0,329;3,75;10;1;3;1;344;9;42;6;2;9
candejo01;1978;1;PIT;NL;12;11;30;29;3;1;1;567;191;68;15;49;94;0,261;3,24;6;3;5;3;796;1;73;8;2;18
caneijo01;1978;1;CAL;AL;0;0;2;2;0;0;0;23;8;6;2;3;0;0,286;7,04;0;0;0;0;32;0;6;0;1;2
capildo01;1978;1;CIN;NL;0;1;6;3;0;0;0;33;14;12;1;11;9;0,318;9,82;0;0;0;0;57;0;12;0;2;1
carltst01;1978;1;PHI;NL;16;13;34;34;12;3;0;742;228;78;30;63;161;0,247;2,84;7;3;3;7;1006;0;91;10;5;18
carrocl02;1978;1;PIT;NL;0;0;2;0;0;0;0;12;2;1;0;3;0;0,143;2,25;0;0;0;0;17;0;1;0;0;0
castibo01;1978;1;LAN;NL;0;4;18;0;0;0;1;102;28;15;2;33;30;0,239;3,97;7;0;0;1;160;7;19;7;3;0
castrbi01;1978;1;ML4;AL;5;4;42;0;0;0;8;149;43;10;2;14;17;0,234;1,81;5;3;6;0;211;35;14;5;2;4
chrisla01;1978;1;PHI;NL;13;14;33;33;9;3;0;684;209;82;16;47;131;0,244;3,24;7;6;1;7;925;0;90;15;5;16
clancji01;1978;1;TOR;AL;10;12;31;30;7;0;0;581;199;88;10;91;106;0,270;4,09;1;10;1;0;846;0;96;8;10;22
clayke01;1978;1;NYA;AL;3;4;28;6;0;0;0;227;89;36;3;21;32;0,291;4,28;3;4;2;0;336;13;41;5;2;7
clevere01;1978;1;BOS;AL;0;1;1;0;0;0;0;1;1;0;0;0;0;0,333;0,00;0;0;0;0;3;0;1;0;0;0
clevere01;1978;2;TEX;AL;5;7;53;0;0;0;12;227;65;26;5;23;46;0,236;3,09;6;1;3;1;315;41;33;7;6;1
clydeda01;1978;1;CLE;AL;8;11;28;25;5;0;0;460;166;73;4;60;83;0,280;4,28;3;11;3;1;670;1;80;7;8;15
colboji01;1978;1;KCA;AL;1;2;8;3;0;0;0;85;31;15;4;12;8;0,282;4,76;1;0;2;0;128;1;18;4;0;3
colboji01;1978;2;SEA;AL;3;10;20;19;3;0;0;343;125;68;21;38;26;0,279;5,35;1;2;6;1;502;0;77;6;4;13
colemjo05;1978;1;OAK;AL;3;0;10;0;0;0;0;59;12;3;1;5;4;0,185;1,37;0;0;0;0;72;6;3;1;1;2
colemjo05;1978;2;TOR;AL;2;0;31;0;0;0;0;182;67;31;6;30;28;0,288;4,60;3;5;1;0;272;20;34;3;4;4
